20.9274 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
291.5390 	EXP 	New trial (rep=1, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
291.5421 	DATA 	Keypress: right
291.5509 	EXP 	fixation_1: autoDraw = False
291.5509 	EXP 	fixation_2: autoDraw = False
291.5509 	EXP 	cue: autoDraw = False
291.5509 	EXP 	target: autoDraw = False
291.5509 	EXP 	cue: ori = 0.0
291.5509 	EXP 	target: pos = array([-0.5,  0. ])
291.5509 	EXP 	fixation_1: autoDraw = True
292.0511 	EXP 	fixation_1: autoDraw = False
292.0673 	EXP 	cue: autoDraw = True
292.7520 	EXP 	cue: autoDraw = False
292.7683 	EXP 	fixation_2: autoDraw = True
293.2690 	EXP 	target: autoDraw = True
293.5752 	EXP 	New trial (rep=1, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
293.5779 	DATA 	Keypress: left
293.5869 	EXP 	fixation_1: autoDraw = False
293.5869 	EXP 	fixation_2: autoDraw = False
293.5869 	EXP 	cue: autoDraw = False
293.5869 	EXP 	target: autoDraw = False
293.5869 	EXP 	cue: ori = 0.0
293.5869 	EXP 	target: pos = array([0.5, 0. ])
293.5869 	EXP 	fixation_1: autoDraw = True
294.0870 	EXP 	fixation_1: autoDraw = False
294.1038 	EXP 	cue: autoDraw = True
294.7878 	EXP 	cue: autoDraw = False
294.8046 	EXP 	fixation_2: autoDraw = True
295.3054 	EXP 	target: autoDraw = True
295.6942 	DATA 	Keypress: right
295.7118 	EXP 	New trial (rep=1, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
295.7231 	EXP 	fixation_1: autoDraw = False
295.7231 	EXP 	fixation_2: autoDraw = False
295.7231 	EXP 	cue: autoDraw = False
295.7231 	EXP 	target: autoDraw = False
295.7231 	EXP 	cue: ori = 180.0
295.7231 	EXP 	target: pos = array([0.5, 0. ])
295.7231 	EXP 	fixation_1: autoDraw = True
296.2231 	EXP 	fixation_1: autoDraw = False
296.2397 	EXP 	cue: autoDraw = True
296.9241 	EXP 	cue: autoDraw = False
296.9411 	EXP 	fixation_2: autoDraw = True
297.4415 	EXP 	target: autoDraw = True
297.8314 	EXP 	New trial (rep=1, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
297.8342 	DATA 	Keypress: right
297.8429 	EXP 	fixation_1: autoDraw = False
297.8429 	EXP 	fixation_2: autoDraw = False
297.8429 	EXP 	cue: autoDraw = False
297.8429 	EXP 	target: autoDraw = False
297.8429 	EXP 	cue: ori = 0.0
297.8429 	EXP 	target: pos = array([-0.5,  0. ])
297.8429 	EXP 	fixation_1: autoDraw = True
298.3427 	EXP 	fixation_1: autoDraw = False
298.3593 	EXP 	cue: autoDraw = True
299.0437 	EXP 	cue: autoDraw = False
299.0605 	EXP 	fixation_2: autoDraw = True
299.5611 	EXP 	target: autoDraw = True
299.8339 	EXP 	New trial (rep=1, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
299.8368 	DATA 	Keypress: left
299.8455 	EXP 	fixation_1: autoDraw = False
299.8455 	EXP 	fixation_2: autoDraw = False
299.8455 	EXP 	cue: autoDraw = False
299.8455 	EXP 	target: autoDraw = False
299.8455 	EXP 	cue: ori = 180.0
299.8455 	EXP 	target: pos = array([-0.5,  0. ])
299.8455 	EXP 	fixation_1: autoDraw = True
300.3456 	EXP 	fixation_1: autoDraw = False
300.3624 	EXP 	cue: autoDraw = True
301.0464 	EXP 	cue: autoDraw = False
301.0632 	EXP 	fixation_2: autoDraw = True
301.5637 	EXP 	target: autoDraw = True
302.0207 	EXP 	New trial (rep=1, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
302.0235 	DATA 	Keypress: left
302.0321 	EXP 	fixation_1: autoDraw = False
302.0321 	EXP 	fixation_2: autoDraw = False
302.0321 	EXP 	cue: autoDraw = False
302.0321 	EXP 	target: autoDraw = False
302.0321 	EXP 	cue: ori = 180.0
302.0321 	EXP 	target: pos = array([0.5, 0. ])
302.0321 	EXP 	fixation_1: autoDraw = True
302.5319 	EXP 	fixation_1: autoDraw = False
302.5485 	EXP 	cue: autoDraw = True
303.2328 	EXP 	cue: autoDraw = False
303.2495 	EXP 	fixation_2: autoDraw = True
303.7503 	EXP 	target: autoDraw = True
304.0904 	EXP 	New trial (rep=1, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
304.0934 	DATA 	Keypress: right
304.1023 	EXP 	fixation_1: autoDraw = False
304.1023 	EXP 	fixation_2: autoDraw = False
304.1023 	EXP 	cue: autoDraw = False
304.1023 	EXP 	target: autoDraw = False
304.1023 	EXP 	cue: ori = 0.0
304.1023 	EXP 	target: pos = array([-0.5,  0. ])
304.1023 	EXP 	fixation_1: autoDraw = True
304.6015 	EXP 	fixation_1: autoDraw = False
304.6180 	EXP 	cue: autoDraw = True
305.3025 	EXP 	cue: autoDraw = False
305.3190 	EXP 	fixation_2: autoDraw = True
305.8197 	EXP 	target: autoDraw = True
306.1583 	DATA 	Keypress: left
306.1761 	EXP 	New trial (rep=2, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
306.1874 	EXP 	fixation_1: autoDraw = False
306.1874 	EXP 	fixation_2: autoDraw = False
306.1874 	EXP 	cue: autoDraw = False
306.1874 	EXP 	target: autoDraw = False
306.1874 	EXP 	cue: ori = 180.0
306.1874 	EXP 	target: pos = array([-0.5,  0. ])
306.1874 	EXP 	fixation_1: autoDraw = True
306.6875 	EXP 	fixation_1: autoDraw = False
306.7043 	EXP 	cue: autoDraw = True
307.3884 	EXP 	cue: autoDraw = False
307.4053 	EXP 	fixation_2: autoDraw = True
307.9060 	EXP 	target: autoDraw = True
308.3456 	EXP 	New trial (rep=2, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
308.3484 	DATA 	Keypress: left
308.3572 	EXP 	fixation_1: autoDraw = False
308.3572 	EXP 	fixation_2: autoDraw = False
308.3572 	EXP 	cue: autoDraw = False
308.3572 	EXP 	target: autoDraw = False
308.3572 	EXP 	cue: ori = 180.0
308.3572 	EXP 	target: pos = array([0.5, 0. ])
308.3572 	EXP 	fixation_1: autoDraw = True
308.8571 	EXP 	fixation_1: autoDraw = False
308.8740 	EXP 	cue: autoDraw = True
309.5581 	EXP 	cue: autoDraw = False
309.5750 	EXP 	fixation_2: autoDraw = True
310.0757 	EXP 	target: autoDraw = True
310.4305 	DATA 	Keypress: right
310.4483 	EXP 	New trial (rep=2, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
310.4598 	EXP 	fixation_1: autoDraw = False
310.4598 	EXP 	fixation_2: autoDraw = False
310.4598 	EXP 	cue: autoDraw = False
310.4598 	EXP 	target: autoDraw = False
310.4598 	EXP 	cue: ori = 180.0
310.4598 	EXP 	target: pos = array([0.5, 0. ])
310.4598 	EXP 	fixation_1: autoDraw = True
310.9601 	EXP 	fixation_1: autoDraw = False
310.9769 	EXP 	cue: autoDraw = True
311.6612 	EXP 	cue: autoDraw = False
311.6778 	EXP 	fixation_2: autoDraw = True
312.1785 	EXP 	target: autoDraw = True
312.5183 	EXP 	New trial (rep=2, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
312.5213 	DATA 	Keypress: right
312.5300 	EXP 	fixation_1: autoDraw = False
312.5300 	EXP 	fixation_2: autoDraw = False
312.5300 	EXP 	cue: autoDraw = False
312.5300 	EXP 	target: autoDraw = False
312.5300 	EXP 	cue: ori = 0.0
312.5300 	EXP 	target: pos = array([0.5, 0. ])
312.5300 	EXP 	fixation_1: autoDraw = True
313.0297 	EXP 	fixation_1: autoDraw = False
313.0464 	EXP 	cue: autoDraw = True
313.7306 	EXP 	cue: autoDraw = False
313.7471 	EXP 	fixation_2: autoDraw = True
314.2478 	EXP 	target: autoDraw = True
314.6378 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
314.6407 	DATA 	Keypress: right
314.6493 	EXP 	fixation_1: autoDraw = False
314.6493 	EXP 	fixation_2: autoDraw = False
314.6493 	EXP 	cue: autoDraw = False
314.6493 	EXP 	target: autoDraw = False
314.6493 	EXP 	cue: ori = 0.0
314.6493 	EXP 	target: pos = array([-0.5,  0. ])
314.6493 	EXP 	fixation_1: autoDraw = True
315.1491 	EXP 	fixation_1: autoDraw = False
315.1661 	EXP 	cue: autoDraw = True
315.8504 	EXP 	cue: autoDraw = False
315.8669 	EXP 	fixation_2: autoDraw = True
316.3675 	EXP 	target: autoDraw = True
316.7399 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
316.7430 	DATA 	Keypress: left
316.7519 	EXP 	fixation_1: autoDraw = False
316.7519 	EXP 	fixation_2: autoDraw = False
316.7519 	EXP 	cue: autoDraw = False
316.7519 	EXP 	target: autoDraw = False
316.7519 	EXP 	cue: ori = 180.0
316.7519 	EXP 	target: pos = array([0.5, 0. ])
316.7519 	EXP 	fixation_1: autoDraw = True
317.2521 	EXP 	fixation_1: autoDraw = False
317.2686 	EXP 	cue: autoDraw = True
317.9532 	EXP 	cue: autoDraw = False
317.9698 	EXP 	fixation_2: autoDraw = True
318.4705 	EXP 	target: autoDraw = True
318.8102 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
318.8132 	DATA 	Keypress: right
318.8220 	EXP 	fixation_1: autoDraw = False
318.8220 	EXP 	fixation_2: autoDraw = False
318.8220 	EXP 	cue: autoDraw = False
318.8220 	EXP 	target: autoDraw = False
318.8220 	EXP 	cue: ori = 0.0
318.8220 	EXP 	target: pos = array([-0.5,  0. ])
318.8220 	EXP 	fixation_1: autoDraw = True
319.3217 	EXP 	fixation_1: autoDraw = False
319.3383 	EXP 	cue: autoDraw = True
320.0226 	EXP 	cue: autoDraw = False
320.0392 	EXP 	fixation_2: autoDraw = True
320.5399 	EXP 	target: autoDraw = True
320.9120 	DATA 	Keypress: left
320.9290 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
320.9411 	EXP 	fixation_1: autoDraw = False
320.9411 	EXP 	fixation_2: autoDraw = False
320.9411 	EXP 	cue: autoDraw = False
320.9411 	EXP 	target: autoDraw = False
320.9411 	EXP 	cue: ori = 0.0
320.9411 	EXP 	target: pos = array([-0.5,  0. ])
320.9411 	EXP 	fixation_1: autoDraw = True
321.4417 	EXP 	fixation_1: autoDraw = False
321.4579 	EXP 	cue: autoDraw = True
322.1421 	EXP 	cue: autoDraw = False
322.1589 	EXP 	fixation_2: autoDraw = True
322.6595 	EXP 	target: autoDraw = True
322.9994 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
323.0024 	DATA 	Keypress: left
323.0111 	EXP 	fixation_1: autoDraw = False
323.0111 	EXP 	fixation_2: autoDraw = False
323.0111 	EXP 	cue: autoDraw = False
323.0111 	EXP 	target: autoDraw = False
323.0111 	EXP 	cue: ori = 180.0
323.0111 	EXP 	target: pos = array([0.5, 0. ])
323.0111 	EXP 	fixation_1: autoDraw = True
323.5109 	EXP 	fixation_1: autoDraw = False
323.5273 	EXP 	cue: autoDraw = True
324.2119 	EXP 	cue: autoDraw = False
324.2283 	EXP 	fixation_2: autoDraw = True
324.7290 	EXP 	target: autoDraw = True
325.0515 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
325.0543 	DATA 	Keypress: right
325.0631 	EXP 	fixation_1: autoDraw = False
325.0631 	EXP 	fixation_2: autoDraw = False
325.0631 	EXP 	cue: autoDraw = False
325.0631 	EXP 	target: autoDraw = False
325.0631 	EXP 	cue: ori = 0.0
325.0631 	EXP 	target: pos = array([-0.5,  0. ])
325.0631 	EXP 	fixation_1: autoDraw = True
325.5636 	EXP 	fixation_1: autoDraw = False
325.5801 	EXP 	cue: autoDraw = True
326.2645 	EXP 	cue: autoDraw = False
326.2813 	EXP 	fixation_2: autoDraw = True
326.7820 	EXP 	target: autoDraw = True
327.0709 	DATA 	Keypress: left
327.0883 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
327.0994 	EXP 	fixation_1: autoDraw = False
327.0994 	EXP 	fixation_2: autoDraw = False
327.0994 	EXP 	cue: autoDraw = False
327.0994 	EXP 	target: autoDraw = False
327.0994 	EXP 	cue: ori = 180.0
327.0994 	EXP 	target: pos = array([0.5, 0. ])
327.0994 	EXP 	fixation_1: autoDraw = True
327.5997 	EXP 	fixation_1: autoDraw = False
327.6164 	EXP 	cue: autoDraw = True
328.3008 	EXP 	cue: autoDraw = False
328.3173 	EXP 	fixation_2: autoDraw = True
328.8180 	EXP 	target: autoDraw = True
329.1578 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
329.1609 	DATA 	Keypress: right
329.1696 	EXP 	fixation_1: autoDraw = False
329.1696 	EXP 	fixation_2: autoDraw = False
329.1696 	EXP 	cue: autoDraw = False
329.1696 	EXP 	target: autoDraw = False
329.1696 	EXP 	cue: ori = 0.0
329.1696 	EXP 	target: pos = array([0.5, 0. ])
329.1696 	EXP 	fixation_1: autoDraw = True
329.6691 	EXP 	fixation_1: autoDraw = False
329.6858 	EXP 	cue: autoDraw = True
330.3701 	EXP 	cue: autoDraw = False
330.3867 	EXP 	fixation_2: autoDraw = True
330.8875 	EXP 	target: autoDraw = True
331.2607 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
331.2637 	DATA 	Keypress: right
331.2723 	EXP 	fixation_1: autoDraw = False
331.2723 	EXP 	fixation_2: autoDraw = False
331.2723 	EXP 	cue: autoDraw = False
331.2723 	EXP 	target: autoDraw = False
331.2723 	EXP 	cue: ori = 0.0
331.2723 	EXP 	target: pos = array([-0.5,  0. ])
331.2723 	EXP 	fixation_1: autoDraw = True
331.7722 	EXP 	fixation_1: autoDraw = False
331.7889 	EXP 	cue: autoDraw = True
332.4732 	EXP 	cue: autoDraw = False
332.4896 	EXP 	fixation_2: autoDraw = True
332.9905 	EXP 	target: autoDraw = True
333.3301 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
333.3329 	DATA 	Keypress: left
333.3415 	EXP 	fixation_1: autoDraw = False
333.3415 	EXP 	fixation_2: autoDraw = False
333.3415 	EXP 	cue: autoDraw = False
333.3415 	EXP 	target: autoDraw = False
333.3415 	EXP 	cue: ori = 180.0
333.3415 	EXP 	target: pos = array([-0.5,  0. ])
333.3415 	EXP 	fixation_1: autoDraw = True
333.8417 	EXP 	fixation_1: autoDraw = False
333.8581 	EXP 	cue: autoDraw = True
334.5426 	EXP 	cue: autoDraw = False
334.5592 	EXP 	fixation_2: autoDraw = True
335.0597 	EXP 	target: autoDraw = True
335.4661 	EXP 	New trial (rep=3, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
335.4690 	DATA 	Keypress: left
335.4778 	EXP 	fixation_1: autoDraw = False
335.4778 	EXP 	fixation_2: autoDraw = False
335.4778 	EXP 	cue: autoDraw = False
335.4778 	EXP 	target: autoDraw = False
335.4778 	EXP 	cue: ori = 180.0
335.4778 	EXP 	target: pos = array([0.5, 0. ])
335.4778 	EXP 	fixation_1: autoDraw = True
335.9779 	EXP 	fixation_1: autoDraw = False
335.9946 	EXP 	cue: autoDraw = True
336.6790 	EXP 	cue: autoDraw = False
336.6957 	EXP 	fixation_2: autoDraw = True
337.1961 	EXP 	target: autoDraw = True
337.5349 	DATA 	Keypress: right
337.5524 	EXP 	New trial (rep=3, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
337.5638 	EXP 	fixation_1: autoDraw = False
337.5638 	EXP 	fixation_2: autoDraw = False
337.5638 	EXP 	cue: autoDraw = False
337.5638 	EXP 	target: autoDraw = False
337.5638 	EXP 	cue: ori = 0.0
337.5638 	EXP 	target: pos = array([-0.5,  0. ])
337.5638 	EXP 	fixation_1: autoDraw = True
338.0641 	EXP 	fixation_1: autoDraw = False
338.0808 	EXP 	cue: autoDraw = True
338.7649 	EXP 	cue: autoDraw = False
338.7818 	EXP 	fixation_2: autoDraw = True
339.2824 	EXP 	target: autoDraw = True
339.6053 	EXP 	New trial (rep=4, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
339.6081 	DATA 	Keypress: left
339.6170 	EXP 	fixation_1: autoDraw = False
339.6170 	EXP 	fixation_2: autoDraw = False
339.6170 	EXP 	cue: autoDraw = False
339.6170 	EXP 	target: autoDraw = False
339.6170 	EXP 	cue: ori = 0.0
339.6170 	EXP 	target: pos = array([-0.5,  0. ])
339.6170 	EXP 	fixation_1: autoDraw = True
340.1167 	EXP 	fixation_1: autoDraw = False
340.1336 	EXP 	cue: autoDraw = True
340.8177 	EXP 	cue: autoDraw = False
340.8346 	EXP 	fixation_2: autoDraw = True
341.3355 	EXP 	target: autoDraw = True
341.7083 	EXP 	New trial (rep=4, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
341.7114 	DATA 	Keypress: left
341.7200 	EXP 	fixation_1: autoDraw = False
341.7200 	EXP 	fixation_2: autoDraw = False
341.7200 	EXP 	cue: autoDraw = False
341.7200 	EXP 	target: autoDraw = False
341.7200 	EXP 	cue: ori = 0.0
341.7200 	EXP 	target: pos = array([-0.5,  0. ])
341.7200 	EXP 	fixation_1: autoDraw = True
342.2196 	EXP 	fixation_1: autoDraw = False
342.2365 	EXP 	cue: autoDraw = True
342.9208 	EXP 	cue: autoDraw = False
342.9377 	EXP 	fixation_2: autoDraw = True
343.4383 	EXP 	target: autoDraw = True
343.8446 	EXP 	New trial (rep=4, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
343.8475 	DATA 	Keypress: left
343.8562 	EXP 	fixation_1: autoDraw = False
343.8562 	EXP 	fixation_2: autoDraw = False
343.8562 	EXP 	cue: autoDraw = False
343.8562 	EXP 	target: autoDraw = False
343.8562 	EXP 	cue: ori = 180.0
343.8562 	EXP 	target: pos = array([0.5, 0. ])
343.8562 	EXP 	fixation_1: autoDraw = True
344.3561 	EXP 	fixation_1: autoDraw = False
344.3727 	EXP 	cue: autoDraw = True
345.0571 	EXP 	cue: autoDraw = False
345.0736 	EXP 	fixation_2: autoDraw = True
345.5743 	EXP 	target: autoDraw = True
345.8973 	EXP 	New trial (rep=4, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
345.9003 	DATA 	Keypress: right
345.9087 	EXP 	fixation_1: autoDraw = False
345.9087 	EXP 	fixation_2: autoDraw = False
345.9087 	EXP 	cue: autoDraw = False
345.9087 	EXP 	target: autoDraw = False
345.9087 	EXP 	cue: ori = 0.0
345.9087 	EXP 	target: pos = array([0.5, 0. ])
345.9087 	EXP 	fixation_1: autoDraw = True
346.4089 	EXP 	fixation_1: autoDraw = False
346.4255 	EXP 	cue: autoDraw = True
347.1098 	EXP 	cue: autoDraw = False
347.1265 	EXP 	fixation_2: autoDraw = True
347.6271 	EXP 	target: autoDraw = True
347.9668 	EXP 	New trial (rep=4, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
347.9697 	DATA 	Keypress: right
347.9786 	EXP 	fixation_1: autoDraw = False
347.9786 	EXP 	fixation_2: autoDraw = False
347.9786 	EXP 	cue: autoDraw = False
347.9786 	EXP 	target: autoDraw = False
347.9786 	EXP 	cue: ori = 180.0
347.9786 	EXP 	target: pos = array([0.5, 0. ])
347.9786 	EXP 	fixation_1: autoDraw = True
348.4783 	EXP 	fixation_1: autoDraw = False
348.4949 	EXP 	cue: autoDraw = True
349.1793 	EXP 	cue: autoDraw = False
349.1961 	EXP 	fixation_2: autoDraw = True
349.6968 	EXP 	target: autoDraw = True
350.0198 	EXP 	New trial (rep=4, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
350.0228 	DATA 	Keypress: right
350.0315 	EXP 	fixation_1: autoDraw = False
350.0315 	EXP 	fixation_2: autoDraw = False
350.0315 	EXP 	cue: autoDraw = False
350.0315 	EXP 	target: autoDraw = False
350.0315 	EXP 	cue: ori = 0.0
350.0315 	EXP 	target: pos = array([-0.5,  0. ])
350.0315 	EXP 	fixation_1: autoDraw = True
350.5313 	EXP 	fixation_1: autoDraw = False
350.5479 	EXP 	cue: autoDraw = True
351.2322 	EXP 	cue: autoDraw = False
351.2487 	EXP 	fixation_2: autoDraw = True
351.7495 	EXP 	target: autoDraw = True
352.0726 	EXP 	New trial (rep=4, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
352.0756 	DATA 	Keypress: left
352.0842 	EXP 	fixation_1: autoDraw = False
352.0842 	EXP 	fixation_2: autoDraw = False
352.0842 	EXP 	cue: autoDraw = False
352.0842 	EXP 	target: autoDraw = False
352.0842 	EXP 	cue: ori = 180.0
352.0842 	EXP 	target: pos = array([-0.5,  0. ])
352.0842 	EXP 	fixation_1: autoDraw = True
352.5841 	EXP 	fixation_1: autoDraw = False
352.6009 	EXP 	cue: autoDraw = True
353.2853 	EXP 	cue: autoDraw = False
353.3017 	EXP 	fixation_2: autoDraw = True
353.8021 	EXP 	target: autoDraw = True
354.1577 	DATA 	Keypress: left
354.1753 	EXP 	New trial (rep=4, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
354.1866 	EXP 	fixation_1: autoDraw = False
354.1866 	EXP 	fixation_2: autoDraw = False
354.1866 	EXP 	cue: autoDraw = False
354.1866 	EXP 	target: autoDraw = False
354.1866 	EXP 	cue: ori = 180.0
354.1866 	EXP 	target: pos = array([0.5, 0. ])
354.1866 	EXP 	fixation_1: autoDraw = True
354.6868 	EXP 	fixation_1: autoDraw = False
354.7039 	EXP 	cue: autoDraw = True
355.3877 	EXP 	cue: autoDraw = False
355.4046 	EXP 	fixation_2: autoDraw = True
